Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
85852.0,-2.03257325255751,0.259154185011066,0.456791903542631,0.957035354894355,0.367981176612533,-0.542024574009035,0.406536469335125,0.0036925974700181,-0.392137557897772,0.637808430245473,0.901803825091778,0.538905102918647,0.0361484434898921,0.471560510952189,0.498960487987821,0.0679692299401553,-0.538846108716388,0.652073939582077,0.856564176720523,-0.272974042718346,0.0664872199028518,0.447700406307623,-0.668555929815117,0.0767540592051897,-0.31493434846138,-0.39352621024938,-0.241617404858421,-0.107877607275668,79.99,0
144945.0,1.97068245414382,-0.415994624659193,-0.257062033042606,0.508407932368968,-0.760309348287831,-0.496242171330022,-0.612616071871984,-0.0356204257701455,1.47046667504673,-0.174246317640039,-0.99727003820766,0.490954819183932,0.138279914032636,-0.199457581683607,0.524607269244565,0.0337495365442194,-0.467162171650108,0.127736198548011,-0.279531932948954,-0.224791763940696,0.195484392833197,0.830783588025987,0.117030884742062,-0.0580102401146271,-0.102268946385023,-0.205772967849633,0.0449384560553308,-0.0374798695710782,9.99,0
147732.0,-1.51153722419466,-0.899369618109582,1.35946809878225,-0.340973889096778,0.711785724232087,-0.251365845277426,0.538014571493337,-0.144036759790081,0.444330565469554,-0.432196257305699,-1.24758828370527,-0.821106757826372,-0.654876449617647,-0.272000922903703,0.786134837423336,0.558788421386096,-0.908703541623564,0.51433144536696,-0.311916556324258,-0.0523241187846324,0.145598159677434,0.667334663816681,0.48794078624695,0.583287956335773,0.0569702718057593,0.345334170852281,-0.116274330346648,-0.0887801303513821,127.2,0
79319.0,1.3089524045423,0.252661489008983,-0.236677977701712,0.265601001252676,0.315349011806273,0.0094610080880451,-0.063023590322746,0.0433649119109717,-0.0973775984525895,-0.104028523870773,0.395368511053526,0.348779000803194,0.12259183031342,-0.12099221264235,0.518692241983137,1.07603833401624,-0.726994230988712,0.662556752620386,0.596310652049418,-0.0444021053504783,-0.327131536565586,-0.983519732548532,-0.0443148376280001,-1.05223586036762,0.355958496244976,0.160688329884721,-0.0301212213107237,0.0064074064429371,0.89,0
67490.0,-1.36539686891716,1.11701353371896,1.54258448785938,-0.0836687195152448,-0.0281596190260348,-0.0006762736116331,0.561494450389708,0.27574031676125,-0.0715217515356091,-0.440912149552971,0.315842771095634,0.576879157399127,-0.718217847103365,0.0668431812470199,-1.45936342395211,0.265303161568813,-0.662871783624568,0.184197942688663,-0.175771329558323,-0.309906240558779,-0.139701736879043,-0.455198155756563,-0.252624067895509,-0.0485128797182836,0.173522154935123,-0.763009627524185,-0.59162989039359,-0.207961535415372,29.99,0
150063.0,1.98894539945793,-0.3611072034749,-0.39397150400745,0.400571685376518,-0.47344372987245,-0.154410137016259,-0.60427568353504,-0.0091019923719059,1.34446807779621,-0.195310340831845,-0.918998024268756,0.834402828946666,0.908685964905599,-0.367790027595294,0.437867143860931,0.0787060022843972,-0.583107240571156,0.15421232537587,-0.20863008737345,-0.140510832319201,0.193766334457256,0.815361317828756,0.139774780405557,0.777984643258621,-0.0458299109377264,-0.248920114845244,0.0417061160150561,-0.0280526453107638,9.99,0
39401.0,1.06590700971773,-0.921369378125358,1.44262550330403,0.488240594145801,-1.88740628689083,-0.0825843021899156,-1.26191565722336,0.288842963020816,-0.366357938388224,0.931611376335777,0.877063832544117,-0.270862784601964,-1.31357581878552,0.252948970153229,0.911316897553989,-0.514368270881687,-0.585630328049633,2.60091930640864,-1.35134908055454,-0.460668316219597,-0.0170818029143997,0.189419767747195,-0.0229140037985282,0.45703723714015,0.114264167451579,-0.285079841918693,0.0734192744877796,0.0499456950328815,85.8,0
159721.0,-1.51814754451509,0.591204321733866,1.69601576312238,-0.362437087931037,-0.0531007277085271,0.371827723495991,-0.206659833386177,0.452348535679363,0.128885814363959,-0.294390576126902,0.421945789295023,0.0883519902993773,-0.932143869584731,0.061470862880725,-0.151260809393198,0.348091527319929,-0.479253623157537,0.86721652260344,0.504595158878171,-0.173252611886969,0.223535552391436,0.582184139690895,-0.575738048537354,0.811764610552788,0.368418323792221,0.474407348341713,-0.612325345632599,-0.29159490102831,9.95,0
79421.0,-0.69099566631878,0.968501405799626,0.805755312529839,0.371222931803143,-0.0138964353110613,-0.556758944117895,0.0110310742300578,0.535852872245625,-0.825316708613312,-0.524427755752558,0.853430861831174,0.0445085417931878,-0.891219495833479,0.409377985405029,0.608265682197541,0.572223055525349,0.103766294935756,0.752907340109595,1.01848045893527,-0.0539562179355956,-0.0820051456836881,-0.522541675813203,0.0561392727230211,-0.0621383152335729,-0.738149149492808,0.094700976641273,0.0057088919439075,0.0624794432821331,0.99,0
60425.0,-1.39279276239494,2.20692240363269,-1.37571828000593,1.66989230677068,0.695974787891523,-1.33543518827804,0.330376112347707,0.709607302246902,-1.0502946528398,-1.92667072155941,0.345567348092504,-1.4581841767633,-1.9292758781336,-2.43240956463041,1.79178629415886,0.577476861301947,3.7802518694261,1.4829751474539,-0.0434303479606435,-0.323912579921668,0.0030375380333724,-0.21359963006083,-0.0291379740333901,-0.295508483183315,-0.0415917244042981,-0.200677987698243,-0.287902257364146,0.0580193648662398,3.99,0
120839.0,1.9688084787965,0.567573767520524,-2.15013850175212,1.47938927009641,0.847583512247596,-0.8952130227469,0.380770859865642,-0.183442744770631,0.244381591637656,-0.694790085160135,-0.232273322675128,-0.382522821982702,-0.536708610422992,-1.7801316930525,0.65228593259126,0.733972304717068,1.2747508625576,0.514778003299247,-0.650523696342112,-0.165824235957695,-0.36107365331946,-1.03224013071121,0.279657510420555,0.32182651377326,-0.0949577848663784,-0.944798233315491,0.0270390564002953,0.0165916587118358,24.49,0
167397.0,-3.64907814545508,1.51017866305058,-2.46439965947953,-0.579210980101587,0.39504758498298,-0.155022125548708,0.993241536537796,-0.314510531377737,1.17436935858894,1.45946459739298,-0.0050224582466517,0.573202053143268,-0.374592934003235,0.261676227430959,0.344005118602541,-1.90488966161725,0.815769390764751,-2.16932731954707,-1.31571450485623,-1.18918996725665,0.503675132549861,1.22998995813809,-0.407609276644771,-0.527264086970071,-0.582499907887377,-0.485350733864009,-3.68409851491251,-0.238834635170345,39.47,0
141853.0,-0.0799307481888048,-0.262447248121569,0.715365530890076,-2.06169598398981,-0.230643794752379,-0.772218153449422,-0.0165464832951068,-0.0592736418413612,-0.590168061673199,0.0067870352069513,-0.696690565844596,-0.81028247641274,-0.291524929019625,-0.504395300117483,-0.593452448425276,1.14456970547647,0.060399783203213,-1.49067379735925,-0.395340003323802,-0.0965122745445443,0.265283644828524,0.640065628900344,0.0400409849020927,1.08500585158381,-0.0167688416535597,-0.352748151784939,-0.171958621693014,-0.0414085108070307,16.0,0
46804.0,-0.780738155840103,-0.0650797888764772,1.54433463246981,-1.76130195136778,0.319859002265853,-0.714255396661469,0.906965269483322,-0.195648603576813,1.08285196504433,-1.61939464554925,-0.489154829407242,0.433958793990794,-0.553441135183425,-0.208846097650826,0.0559532095490257,-1.22627444043442,0.137938735233585,-0.751077749215139,0.0049916090258246,0.0659071507852132,-0.0719970368416428,0.0043801031925702,-0.0712063110079976,0.0789149760281227,0.196193200668927,-0.783732774222205,-0.0551812500807518,-0.104875968668082,61.22,0
126700.0,2.14148827864861,-0.517861311939151,-1.89295692776394,-0.691969259755667,-0.208539891632053,-1.21367131424921,-0.224037840551005,-0.33208248786484,-0.82546251677851,0.480057717614188,1.44024619245194,0.228555216336493,0.463576087064172,-1.20610161664594,-0.944868899142906,0.960894767444421,1.15710159448307,-0.496430648170819,0.557813017567053,0.0450682284418537,0.564158256955598,1.75607738997998,-0.199601063010123,0.0326038116626951,0.448032776132552,0.268761791657871,-0.0279952062487185,-0.0543369493123938,24.95,0
133930.0,-0.811743126070921,1.31453223656541,-0.428602428645157,-0.873871351593349,0.206815875841574,-0.920446476491586,0.90180268220302,-0.486229024277085,1.05487921355463,1.51122832822038,0.863806312476048,0.342480488041209,-1.0499435639457,-0.11367314359961,-0.997250801175935,-0.023343353469966,-0.814145992791119,-0.305353134146815,-0.0328993851549303,0.0788264621254882,-0.178777378662022,-0.467800889636719,0.264307213501216,0.0244608282059335,-0.934195644508374,-0.0792438039028413,-0.708473935367462,-0.0162125830251757,8.99,0
72961.0,1.31305933602675,-0.564500256899095,0.893185056703603,-0.559313434787277,-1.42912613641615,-1.07128628619565,-0.667825877410288,-0.192536078146376,-0.724499242071999,0.572504735140494,0.160842203871182,-0.164770568264834,0.727738785339993,-0.359436726630824,0.862153267961607,1.23999581546278,0.23755747829855,-1.50143232310926,0.341502752016188,0.160521779697634,0.0883137247872843,0.113967139118272,0.086801005612752,0.732450680632903,0.21643435962629,-0.392080617507906,0.0210450222489523,0.0350832866692771,38.88,0
156350.0,2.09984638035945,0.189231007812264,-2.01770446358604,0.361949568682862,0.530525187241966,-1.09004884251325,0.276680500584016,-0.358789193878742,0.617636581343828,-0.477965974816517,-0.994339176759965,-0.0984447661793169,0.290346041763448,-0.804602677285947,0.935732316747667,0.414946273413345,0.114164024369993,0.726296648894896,-0.151948904585072,-0.160724843581879,0.151288609980322,0.613312941569739,-0.120122204954424,-0.774824425774386,0.35709588132793,-0.0579445262538171,-0.0033182117035876,-0.037447126998205,8.9,0
75652.0,1.16438034680196,0.179926290087407,0.401191670918889,1.39894280222409,-0.187354593200503,-0.197858353012093,0.0425346555286126,0.005326612442947,0.350429940141134,-0.113005319623091,-0.602034588554513,0.322207225107072,-0.52383585465928,0.144125271640504,-0.051847584450043,-0.705585882170455,0.286848951591893,-0.931138063021238,-0.365664983897388,-0.216139916699514,-0.106194359167917,-0.087205085323773,-0.057707060857555,0.0714055271651702,0.649490352915916,-0.310919206547142,0.0374238531134188,0.0150647057520949,8.31,0
53918.0,0.40321942029251,-2.21760611852559,0.896060385023382,0.0857153644182855,-2.07087949427532,0.0053670346194029,-0.556991981895606,0.0096193493769768,-0.0414356623616149,0.113673149609208,-0.0104150453559025,0.333887192764003,0.565952449775988,-0.864309756440316,-0.471137428206591,0.324093315417348,1.14487848888173,-2.14183270145166,0.210115491317615,0.938988501119835,0.340093546682458,0.206329888888633,-0.295667676275626,0.686479553847674,0.0952814205320826,-0.297105475083482,-0.0091342413582659,0.1058227891473,453.88,0
40758.0,-2.9852942844322,-2.74747249664781,1.1940682948413,-0.0030358619494988,-1.15104144519886,-0.263559282854124,0.553500395705067,0.635599930493268,0.438545019628321,-1.80648751252866,-0.703073095910433,0.588970687002501,-0.146823199232997,-0.181353486048208,-0.690156083974888,-0.028327221125022,0.410034987843374,-0.82886938906116,-0.885471006969061,1.34577556989592,0.373760419219959,-0.385776777504704,1.19759626685568,0.407228664188655,0.0080131085222255,0.762361784991444,-0.29902399748305,-0.303929442868445,515.0,0
141687.0,0.108482525302374,0.899571317257992,-0.164969656388033,-0.882409882019354,1.11021440844225,-0.256887378392069,0.994121478840816,-0.110967707658052,-0.13299223234008,-0.441611229583445,-1.47111508585028,0.296532527054307,1.00480236035352,-0.115168626198952,-0.396579759085163,0.113318126723572,-0.753518413731665,-0.571169158650664,0.204958711845496,0.0692727711649882,-0.30620452431065,-0.697385685866562,0.0017311157660811,0.0468652312413657,-0.342089297114134,0.147747560032235,0.246870495520807,0.0986439533052364,2.69,0
134782.0,-3.50505372427639,-1.62272123061728,-0.151406765675768,0.0333305326691794,-1.49414727180305,0.405097252833718,1.23142129185433,0.64546512039213,-0.0353679416505835,-1.71610537135055,-0.016708201203939,0.583572382131941,-0.815931812215974,0.904507720426081,-0.285556867065666,0.317564569603518,-0.123624270288218,0.532996319345329,1.32211199287755,-0.282236091943495,-0.335951172689191,-1.22900131605591,-0.470000625898886,-0.387351370865842,0.309888689881882,-0.790087542911346,0.316748942161383,-0.792561001011651,587.29,0
158382.0,-0.584705885119518,1.10256132972921,-0.546415054544459,-0.231190647286736,0.224955021927968,-1.1467724678982,1.2487186354996,0.113855528778333,-0.242549272773033,-0.743976715945213,-1.43559519060371,-0.288421367995054,-1.05417495976948,0.896062535241317,-0.426263379713983,-0.850719667275936,0.188012733558495,-0.228490626574258,0.584698590196091,-0.0215670176272876,0.129880821966122,0.40902190619242,-0.0510651651422491,-0.0253071062406154,-0.029148330144577,-0.212233285032118,0.255221183310678,0.181170874055341,72.57,0
59922.0,-1.35398086502904,0.901741583125634,1.09601195581583,0.865178022322012,0.15171093472113,-0.0269783745525641,1.72351031447998,-0.77354654121094,0.073112841148451,1.01958619739999,0.0552170016906482,-0.345524560437362,-0.346434752739842,-0.20177860292548,1.45160714508506,-0.607315354064148,-0.196703070816234,-0.969451972392934,0.347750377417747,-0.352448062381469,-0.553061373019081,-0.861200675854529,0.373119902080908,0.0057293528384771,-0.749039817315897,-0.901774767208161,-0.523354787001806,-0.194073342726721,131.0,0
68434.0,1.01589135434008,-0.248349166114211,1.31664778557692,1.66076756513264,-0.792502364215828,0.799030423295681,-0.659393662935361,0.444215952421411,1.04745148822466,-0.236080991076517,0.694246010139215,1.49192821608678,-0.849397472739133,-0.440940843263197,-2.36783096330663,-0.987295887446103,0.624050347992336,-0.867269614170994,0.389538014551531,-0.227449829490625,-0.353828968904105,-0.609236729680752,0.0999289971265448,0.219133908474153,0.351766348136593,-0.538572063687479,0.0841123298119821,0.0202163702085174,13.91,0
72182.0,-1.36361765215212,1.2515603009922,0.420978343445564,-1.32327866740156,-0.590200918126476,-0.559243263256937,-0.243038185700423,0.99929714879304,-0.370127356986853,-0.71236151961221,1.02244939906818,0.58678625819944,-0.917763329722407,0.99921740903496,-0.0243860074227739,0.657456935587226,-0.231441284348151,-0.228146063087497,-0.779825155408229,-0.321875411662591,0.117401612311163,-0.0255783200055915,0.0703428327955178,0.0292881540261997,-0.323199644751963,0.760483113548574,-0.332958743747564,-0.0568072564633853,4.53,0
89916.0,2.08636746469742,0.0349071043493868,-1.51223805955689,0.210555130075364,0.382526706483002,-0.773929324682455,0.231363886540992,-0.316840207457427,0.483157888550327,-0.0211102824318283,-0.655355392964771,0.613835663145415,0.8206202360404,0.328235478003751,0.763086554819194,-0.243704848872555,-0.558652705913594,-0.163537829208684,-0.247707097458164,-0.172785337423045,0.244470658233993,0.877707350303596,0.0185752518052499,0.658510927611647,0.313670442262244,-0.134057555110328,-0.0167632786081729,-0.0520421261582317,0.89,0
43606.0,1.09709460189614,-0.0359626431765268,0.770621814413625,0.886009539217573,-0.590862684097354,-0.344452459018939,-0.097170031455851,-0.0259966625261273,0.400531564471827,-0.287565910400758,-0.0218637035828607,1.04126364919726,0.567407184403481,-0.19375392551935,0.0195342917541229,-0.601372947180757,0.357977711699648,-1.35655717291951,-0.275164288566389,-0.0551543444266777,-0.223134421084376,-0.478949307381773,0.11133131197109,0.436644405898122,0.23158241412681,0.184874839860401,0.0001940781539771,0.0237796668282487,37.59,0
88703.0,-2.9519574934422,3.42231316411381,-3.26295943957262,-1.85684552228428,0.464568847794405,-0.971363118309642,0.456343643695606,1.08572898228657,0.576326747485511,1.78233989069458,-0.608810930035449,0.889448350869679,0.438122419426367,1.07726133860045,-0.812610697163069,0.0802454680802805,-0.741524329042626,0.480351605078583,0.378067573196291,0.843148268750737,0.0770999113524473,0.591098184551761,-0.15731099285548,-1.36175462662559,0.392889671884073,0.200164645408664,0.958003330981318,0.603248873115362,1.84,0
68747.0,-3.66638925717707,3.7300874172458,-2.34584041815634,0.395588686766264,-1.21997547023439,1.47162293449042,-3.85837897451394,-2.62961728746397,-2.04947342313468,-1.97642310996959,-0.6162236586764,2.52084895372653,1.47492938504311,2.63271645860878,-0.257678889712313,1.32865910868021,0.231701767025781,0.406199185329623,-0.166089584327098,0.522504807424788,-2.2329498829726,0.596655484060411,0.662552166607965,-1.40053701150445,-0.260246306135506,-0.636630020761674,-1.41093517188364,-0.300748675035575,7.09,0
